"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"30198099999","2023-10-17T18:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","31","32","","","+0.01","6","96","OVC:08","29.74","28.24","12.43","32","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06030198 41998 80000 10000 21006 39563 40071 56002 77172 8807/=","","","","","","","","","",""
"30198099999","2023-10-17T21:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","29","31","","","-0.01","3","93","OVC:08","29.75","28.25","12.43","30","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07630198 11998 80000 11008 21018 39566 40075 53003 60022 77172 8807/ 333 10002=","","","","","","","","","",""
"30198099999","2023-10-18T00:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","28","30","","","-0.00","2","93","OVC:08 26","29.76","28.25","12.43","29","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06030198 41598 80000 11010 21020 39567 40078 52001 77172 885//=","","","","","","","","","",""
"30198099999","2023-10-18T03:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","20","22","","","-0.03","2","94","BKN:06 26","","28.49s","31.07","21","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"30198099999","2023-10-18T06:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","18","20","","","-0.03","2","93","SCT:03 26","30.08","28.52","31.07","19","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"30198099999","2023-10-18T09:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","29","30","","","-0.04","3","97","BKN:05 26","29.82s","28.31","31.07","30","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07630198 12599 50000 11012 21016 39586 40098 53015 69952 85500 333 21018 47017=","","","","","","","","","",""
"30198099999","2023-10-18T12:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","28","33","","","-0.02","2","81","BKN:05 26","29.84","28.33","31.07","31","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05430198 42599 80000 10006 21023 39593 40105 52007 8555/=","","","","","","","","","",""
"30198099999","2023-10-18T15:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","25","35","","","-0.03","2","69","OVC:08 26","29.86","28.36","31.07","31","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05430198 42599 83502 10014 21038 39603 40111 52010 885//=","","","","","","","","","",""
"30198099999","2023-10-18T18:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","26","33","","","-0.04","2","75","BKN:06 26","","28.39","31.07","30","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05430198 42599 60000 10004 21036 39615 49624 52012 86500=","","","","","","","","","",""
"30198099999","2023-10-18T21:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","23","27","","","-0.04","2","86","FEW:02 26","29.94","28.43","31.07","26","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07030198 12599 20000 11028 21048 39629 40138 52014 60002 82500 333 10016=","","","","","","","","","",""
"30198099999","2023-10-19T00:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","26","27","","","-0.02","2","95","OVC:08 26","29.99","28.46","12.43","27","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06030198 41598 80000 11026 21033 39637 40155 52008 77171 885//=","","","","","","","","","",""
"30198099999","2023-10-19T06:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","18","20","","","-0.03","2","93","SCT:03 26","30.08","28.52","31.07","19","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"30198099999","2023-10-19T09:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","17","23","","","-0.08","3","76","BKN:06 26","30.15","28.60","31.07","21","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07630198 12599 62901 11048 21084 39684 40210 53026 60022 86500 333 21070 47019=","","","","","","","","","",""
"30198099999","2023-10-19T12:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","16","25","","","-0.02","1","71","OVC:08 26","30.17","28.62","31.07","22","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05430198 42599 83502 11041 21087 39692 40217 51008 885//=","","","","","","","","","",""
"30198099999","2023-10-19T15:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","15","27","","","-0.02","2","59","BKN:06 26","30.18","28.64","31.07","23","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05430198 42599 63502 11026 21096 39699 40220 52007 86500=","","","","","","","","","",""
"30198099999","2023-10-19T18:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","16","24","","","-0.01","2","72","BKN:05 26","30.21","28.66","31.07","22","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05430198 42599 80000 11046 21089 39704 40229 52005 8553/=","","","","","","","","","",""
"30198099999","2023-10-19T21:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","14","22","","","-0.01","2","72","OVC:08 26","30.23","28.67","31.07","20","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07030198 12599 80000 11058 21101 39708 40237 52004 60002 885// 333 11024=","","","","","","","","","",""
"30198099999","2023-10-20T00:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","13","21","","","+0.01","8","74","OVC:08 26","30.22","28.66","12.43","19","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06030198 41598 80000 11063 21103 39706 40235 58002 77172 885//=","","","","","","","","","",""
"30198099999","2023-10-20T03:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","12","20","","","+0.01","7","72","OVC:08 26","30.22","28.65","12.43","18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06030198 41598 80000 11068 21110 39701 40232 57005 77172 885//=","","","","","","","","","",""
"30198099999","2023-10-20T06:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","15","19","","","-0.01","3","85","BKN:05 26","30.22","28.65","31.07","18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06030198 41599 80000 11074 21095 39703 40234 53002 70272 8557/=","","","","","","","","","",""
"30198099999","2023-10-20T09:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","11","19","","","-0.01","2","69","OVC:08 26","30.24","28.66","31.07","17","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08230198 11599 80000 11070 21117 39707 40240 52004 69942 70272 885// 333 21076 47019=","","","","","","","","","",""
"30198099999","2023-10-20T12:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","","21","","","","","","26","","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05430198 42599 80000 11062 11116 39704 40233 58003 885//=","","","","","","","","","",""
"30198099999","2023-10-20T15:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","13","23","","","-0.03","3","64","OVC:08 26","30.18","28.62","31.07","20","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05430198 42599 80000 11050 21108 39693 40220 53011 885//=","","","","","","","","","",""
"30198099999","2023-10-20T18:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","12","21","","","+0.01","8","69","OVC:08 26","30.17","28.61","31.07","18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05430198 42599 80000 11062 21111 39688 40216 58005 885//=","","","","","","","","","",""
"30198099999","2023-10-20T21:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","-6","0s","","","+0.04","7","75","SCT:03 26","30.20","28.57","31.07","-1","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07030198 12599 30000 11178 21212 39675 40228 57013 60002 83500 333 11048=","","","","","","","","","",""
"30198099999","2023-10-21T00:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","3","5","","","+0.05","7","90","","30.13","28.52","31.07","5","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04830198 42999 00000 11150 21163 39659 40204 57016=","","","","","","","","","",""
"30198099999","2023-10-21T03:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","-1","0","","","+0.05","7","95","","30.10","28.48","31.07","0","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04830198 42999 00000 11178 21184 39643 40194 57016=","","","","","","","","","",""
"30198099999","2023-10-21T06:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","1","2","","","+0.07","8","95","","30.01","28.40","31.07","2","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05430198 42999 60000 11165 21171 39618 40163 58025 80001=","","","","","","","","","",""
"30198099999","2023-10-21T09:00:00","58.0666666","123.7166666","416.76","SUON TIT, RS","FM-12","4","","9","10","","","+0.04","6","95","OVC:08","29.94","28.36","12.43","10","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08230198 11998 80000 11122 21128 39604 40140 56014 69962 77172 8802/ 333 21180 47020=","","","","","","","","","",""
