"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"24219099999","2022-08-31T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","39","41","","","-0.01","2","93","BKN:06 26","29.54","28.71","31.07","40","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08224219 12599 70000 10048 20038 39721 40005 52004 69972 86531 333 20048 32004 55000=","","","","","","","","","",""
"24219099999","2022-08-31T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","42","47","","","+0.01","8","83","OVC:08 26","29.53","28.70","31.07","45","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42599 80901 10082 20055 39718 49999 58003 885//=","","","","","","","","","",""
"24219099999","2022-08-31T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","42","49","","","0.00","4","78","OVC:08 26","29.52","28.70","31.07","46","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42599 80601 10092 20055 39718 49998 54000 889//=","","","","","","","","","",""
"24219099999","2022-08-31T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","43","50","","","+0.01","8","76","BKN:06 26","29.51","28.69","31.07","47","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42599 61201 10100 20059 39715 49994 58003 86900=","","","","","","","","","",""
"24219099999","2022-08-31T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","43","49","","","+0.02","7","82","BKN:06 26","29.49","28.66","31.07","46","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07024219 12599 71001 10092 20062 39707 49987 57008 60002 86530 333 10104=","","","","","","","","","",""
"24219099999","2022-09-01T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","40","45","","","+0.00","6","84","BKN:06 26","29.49","28.66","31.07","43","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42599 80000 10070 20045 39706 49988 56001 8653/=","","","","","","","","","",""
"24219099999","2022-09-01T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","40","42","","||RA","+0.02","7","92","OVC:08 26","29.48","28.64","12.43","41","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41598 80601 10058 20046 39699 49982 57007 76162 885//=","","","","","","","","","",""
"24219099999","2022-09-01T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","40","42","","","0.00","4","92","BKN:06 26","29.48","28.64","31.07","41","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41599 80000 10055 20043 39699 49983 54000 70262 8653/=","","","","","","","","","",""
"24219099999","2022-09-01T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","40","41","","","-0.01","3","94","BKN:05 26","29.49","28.65","31.07","41","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08224219 11599 60701 10052 20043 39703 49987 53004 69952 85530 333 20050 30052 55027=","","","","","","","","","",""
"24219099999","2022-09-01T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","37","43","","","-0.03","2","79","OVC:08 26","29.52","28.69","31.07","40","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42599 81001 10062 20028 39714 49997 52011 885//=","","","","","","","","","",""
"24219099999","2022-09-01T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","35","47","","","-0.02","2","65","BKN:05 26","29.54","28.71","31.07","42","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42599 60000 10082 20019 39721 40002 52007 85530=","","","","","","","","","",""
"24219099999","2022-09-01T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","35","49","","","-0.03","2","58","BKN:06 41","29.57","28.74","31.07","43","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41699 82901 10094 20014 39732 40013 52011 70282 8693/=","","","","","","","","","",""
"24219099999","2022-09-01T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","43","45","","||RA","-0.03","2","92","OVC:08 26","29.61","28.77","12.43","44","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07624219 11598 82601 10074 20061 39743 40026 52011 60012 76162 885// 333 10098=","","","","","","","","","",""
"24219099999","2022-09-02T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","41","43","","||RA","-0.00","1","94","OVC:08 26","29.61","28.77","12.43","42","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41598 82601 10061 20052 39744 40028 51001 76162 8807/=","","","","","","","","","",""
"24219099999","2022-09-02T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","42","43","","||RA","-0.01","2","94","OVC:08 26","29.62","28.79","12.43","43","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41598 82901 10063 20054 39748 40032 52004 76162 8807/=","","","","","","","","","",""
"24219099999","2022-09-02T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","41","42","","||RA","-0.04","2","95","OVC:08 26","29.67","28.82","12.43","42","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41598 83101 10058 20051 39761 40046 52013 76162 8807/=","","","","","","","","","",""
"24219099999","2022-09-02T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","38","41","","","-0.04","2","89","BKN:06 26","29.71","28.87","31.07","40","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08824219 11599 70701 10052 20035 39775 40061 52014 60008 70262 86530 333 20050 30052 55011=","","","","","","","","","",""
"24219099999","2022-09-02T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","40","45","","","-0.04","2","81","OVC:08 26","29.74","28.90","31.07","43","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42599 83401 10074 20044 39787 40072 52012 8807/=","","","","","","","","","",""
"24219099999","2022-09-02T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","42","47","","","-0.01","2","83","OVC:08 26","29.75","28.92","31.07","45","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 42599 83103 10082 20055 39792 40075 52005 70262 8807/=","","","","","","","","","",""
"24219099999","2022-09-02T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","42","46","","||RA","-0.03","2","87","OVC:08 26","29.78","28.95","12.43","44","330","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41598 83302 10077 20057 39803 40086 52011 76162 8807/=","","","","","","","","","",""
"24219099999","2022-09-02T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","39","44","","","-0.06","2","83","OVC:08 26","29.85","29.01","31.07","42","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07624219 11599 80203 10066 20038 39824 40110 52021 60012 70262 8807/ 333 10084=","","","","","","","","","",""
"24219099999","2022-09-03T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","36","40","","||RA","-0.05","2","89","OVC:08 26","29.91","29.06","12.43","38","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41598 83203 10042 20025 39840 40129 52016 76162 8807/=","","","","","","","","","",""
"24219099999","2022-09-03T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","36","39","","","-0.04","2","88","BKN:06 26","29.95","29.09","31.07","38","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41599 83403 10040 20022 39852 40142 52013 70262 8653/=","","","","","","","","","",""
"24219099999","2022-09-03T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","37","39","","","-0.04","2","92","BKN:06 26","29.99","29.14","31.07","38","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42599 83503 10040 20028 39868 40157 52015 8653/=","","","","","","","","","",""
"24219099999","2022-09-03T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","36","39","","","-0.01","2","90","OVC:08 26","30.06","29.21","31.07","38","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08224219 12599 83102 10037 20022 39890 40181 52002 60032 885// 333 20026 32003 55010=","","","","","","","","","",""
"24219099999","2022-09-03T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","33","38","","","-0.05","2","84","OVC:08 26","30.12","29.26","31.07","36","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42599 80602 10032 20008 39907 40199 52017 885//=","","","","","","","","","",""
"24219099999","2022-09-03T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","33","40","","","-0.04","2","76","BKN:06 26","30.15","29.29","31.07","37","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42599 63603 10045 20006 39919 40210 52012 86500=","","","","","","","","","",""
"24219099999","2022-09-03T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","31","43","","","-0.02","2","63","BKN:06 41","30.16","29.31","31.07","38","290","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42699 62902 10059 21007 39925 40214 52006 86500=","","","","","","","","","",""
"24219099999","2022-09-03T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","29","42","","","-0.03","2","58","BKN:05 41","30.20","29.34","31.07","37","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07024219 12699 53301 10058 21018 39935 40226 52010 60002 85500 333 10062=","","","","","","","","","",""
