"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"47635099999","2024-02-20T06:44:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.03","59","59","","||FG","","","100","SCT:04 2 BKN:07 5 BKN:07 8","","","1.24","","280","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET137SPECI RJNA 192144Z 28005KT 2000 PRFG BR SCT002 BKN005 BKN008 15/15 Q1017 RMK 3ST002 5ST005 7ST008 A3005 VIS S-W 3000M FG BANK 1000M NW-N=","","","","","","","","","",""
"47635099999","2024-02-20T07:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","59","59","","","","","100","FEW:02 2 BKN:07 5 BKN:07 8","","","1.86","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET255METAR RJNA 192200Z 31003KT 270V350 3000 BR FEW002 BKN005 BKN008 15/15 Q1017 RMK 1ST002 5ST005 5ST008 A3005 VIS S-W 4000M FCST 2207 TEMPO 2224 2000 BR BECMG 0000 6000 NSW FEW002ST SCT005ST BKN015CU BECMG 0303 FEW010CU SCT030CU TEMPO 0306 FEW010CU BKN030CU=","","","","","","","","","",""
"47635099999","2024-02-20T07:12:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.03","59","59","","","","","100","FEW:02 2 SCT:04 5 BKN:07 30","","","3.73","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET120SPECI RJNA 192212Z 28003KT 230V020 6000 FEW002 SCT005 BKN030 15/15 Q1017 RMK 1ST002 4ST005 5CU030 A3005 VIS SE-SW 3500M=","","","","","","","","","",""
"47635099999","2024-02-20T08:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","59","59","","","","","100","FEW:02 2 SCT:04 15 BKN:07 50","","","6.21","","340","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET250METAR RJNA 192300Z 34005KT 9999 FEW002 SCT015 BKN050 15/15 Q1017 RMK 1ST002 4CU015 5SC050 A3006 VIS S 8KM FCST 2305 TEMPO 2324 FEW002ST BKN005ST BKN015CU TEMPO 0003 FEW002ST SCT005ST BKN015CU BECMG 0303 FEW010CU SCT030CU TEMPO 0305 FEW010CU BKN030CU=","","","","","","","","","",""
"47635099999","2024-02-20T08:29:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.06","59","61","","","","","94","FEW:02 2 SCT:04 50 BKN:07 250","","","6.21","","320","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089SPECI RJNA 192329Z 32009KT 9999 FEW002 SCT050 BKN250 16/15 Q1018 RMK 1ST002 3SC050 A3008=","","","","","","","","","",""
"47635099999","2024-02-20T09:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","59","63","","","","","88","FEW:02 2 SCT:04 50 BKN:07 250","","","6.21","","330","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR RJNA 200000Z 33009KT 9999 FEW002 SCT050 BKN250 17/15 Q1018 RMK 1ST002 3SC050 A3008=","","","","","","","","","",""
"47635099999","2024-02-20T09:16:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.06","59","63","","","","","88","FEW:02 8 BKN:07 50 BKN:07 250","","","6.21","","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089SPECI RJNA 200016Z 34008KT 9999 FEW008 BKN050 BKN250 17/15 Q1018 RMK 1ST008 5SC050 A3008=","","","","","","","","","",""
"47635099999","2024-02-20T10:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","57","64","","","","","78","FEW:02 8 SCT:04 50 BKN:07 250","","","6.21","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET204METAR RJNA 200100Z 33008KT 9999 FEW008 SCT050 BKN250 18/14 Q1018 RMK 1ST008 4SC050 A3007 FCST 0107 TEMPO 0103 FEW005ST BKN015CU BKN030CU TEMPO 0306 FEW010CU BKN030CU TEMPO 0607 FEW010CU SCT030CU BKN080AC=","","","","","","","","","",""
"47635099999","2024-02-20T11:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","57","68","","","","","69","FEW:02 15 BKN:07 250","","","6.21","","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET190METAR RJNA 200200Z 31012KT 9999 FEW015 BKN250 20/14 Q1018 RMK 1CU015 A3007 FCST 0208 TEMPO 0203 FEW008ST BKN015CU BKN030CU TEMPO 0306 FEW010CU BKN030CU TEMPO 0608 FEW010CU SCT030CU BKN080AC=","","","","","","","","","",""
"47635099999","2024-02-20T12:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","55","68","","","","","64","FEW:02 15 BKN:07 280","","","6.21","","VRB","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET160METAR RJNA 200300Z 29010KT 260V320 9999 FEW015 BKN280 20/13 Q1017 RMK 1CU015 A3006 FCST 0309 TEMPO 0306 FEW010CU BKN030CU TEMPO 0609 FEW010CU SCT030CU BKN080AC=","","","","","","","","","",""
"47635099999","2024-02-20T13:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","55","68","","","","","64","FEW:02 15 BKN:07 280","","","6.21","","VRB","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET167METAR RJNA 200400Z 29011KT 270V330 9999 FEW015 BKN280 20/13 Q1017 RMK 1CU015 6AC280 A3005 FCST 0410 TEMPO 0406 FEW010CU BKN030CU TEMPO 0610 FEW010CU SCT030CU BKN080AC=","","","","","","","","","",""
"47635099999","2024-02-20T14:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","54","68","","","","","60","FEW:02 15 BKN:07 250","","","6.21","","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET123METAR RJNA 200500Z 29011KT 9999 FEW015 BKN250 20/12 Q1017 RMK 1CU015 A3004 FCST 0511 TEMPO 0611 FEW010CU SCT030CU BKN080AC=","","","","","","","","","",""
"47635099999","2024-02-20T15:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","54","68","","","","","60","FEW:02 15 BKN:07 240","","","6.21","","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET123METAR RJNA 200600Z 30011KT 9999 FEW015 BKN240 20/12 Q1017 RMK 1CU015 A3003 FCST 0612 TEMPO 0812 FEW015CU SCT030CU BKN100AC=","","","","","","","","","",""
"47635099999","2024-02-20T16:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","52","66","","","","","60","FEW:02 15 SCT:04 150","","","6.21","","VRB","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET182METAR RJNA 200700Z 28011KT 250V310 9999 FEW015 SCT150 19/11 Q1017 RMK 1CU015 3AC150 A3005 FCST 0713 TEMPO 0812 FEW015CU SCT030CU BKN100AC TEMPO 1213 -SHRA FEW015CU SCT030CU BKN100AC=","","","","","","","","","",""
"47635099999","2024-02-20T17:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","50","63","","","","","64","FEW:02 15 BKN:07 150","","","6.21","","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET136METAR RJNA 200800Z 29011KT 9999 FEW015 BKN150 17/10 Q1018 RMK 1CU015 5AC150 A3008 FCST 0814 TEMPO 1214 -SHRA FEW015CU SCT030CU BKN080AC=","","","","","","","","","",""
"47635099999","2024-02-20T18:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","50","59","","","","","72","FEW:02 15 BKN:07 150","","","6.21","","VRB","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET144METAR RJNA 200900Z 31010KT 290V350 9999 FEW015 BKN150 15/10 Q1019 RMK 1CU015 5AC150 A3011 FCST 0915 TEMPO 1215 -SHRA FEW015CU SCT030CU BKN080AC=","","","","","","","","","",""
"47635099999","2024-02-20T19:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.12","48","57","","","","","72","FEW:02 15 BKN:07 150","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET144METAR RJNA 201000Z 32004KT 270V020 9999 FEW015 BKN150 14/09 Q1020 RMK 1CU015 5AC150 A3012 FCST 1016 TEMPO 1216 -SHRA FEW015CU SCT030CU BKN080AC=","","","","","","","","","",""
"47635099999","2024-02-20T20:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.12","48","55","","","","","77","FEW:02 15 SCT:04 80 BKN:07 150","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET158METAR RJNA 201100Z 34005KT 300V010 9999 FEW015 SCT080 BKN150 13/09 Q1020 RMK 1CU015 3AC080 5AC150 A3013 FCST 1117 TEMPO 1217 -SHRA FEW015CU SCT030CU BKN080AC=","","","","","","","","","",""
"47635099999","2024-02-20T21:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.12","48","55","","","","","77","FEW:02 15 BKN:07 80","","","6.21","","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET136METAR RJNA 201200Z 33006KT 9999 FEW015 BKN080 13/09 Q1020 RMK 1CU015 5AC080 A3015 FCST 1218 TEMPO 1518 -SHRA FEW015CU BKN050SC BKN080AC=","","","","","","","","","",""
"47635099999","2024-02-20T22:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.12","48","55","","","","","77","FEW:02 15 SCT:04 60 BKN:07 80","","","6.21","","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET096METAR RJNA 201300Z 34006KT 9999 FEW015 SCT060 BKN080 13/09 Q1020 RMK 1CU015 3SC060 5AC080 A3015=","","","","","","","","","",""
"47635099999","2024-02-20T23:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.12","48","54","","","","","82","FEW:02 15 BKN:07 60","","","6.21","","340","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR RJNA 201400Z 34004KT 9999 FEW015 BKN060 12/09 Q1020 RMK 1CU015 5SC060 A3013=","","","","","","","","","",""
"47635099999","2024-02-21T00:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.12","48","55","","","","","77","FEW:02 15 BKN:07 60","","","6.21","","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR RJNA 201500Z 33007KT 9999 FEW015 BKN060 13/09 Q1020 RMK 1CU015 6SC060 A3013=","","","","","","","","","",""
"47635099999","2024-02-21T01:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","48","54","","","","","82","FEW:02 15 BKN:07 60","","","6.21","","010","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR RJNA 201600Z 01005KT 9999 FEW015 BKN060 12/09 Q1019 RMK 1CU015 7SC060 A3012=","","","","","","","","","",""
"47635099999","2024-02-21T02:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","48","54","","","","","82","FEW:02 15 BKN:07 60 BKN:07 80","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET096METAR RJNA 201700Z VRB02KT 9999 FEW015 BKN060 BKN080 12/09 Q1019 RMK 1CU015 6SC060 5AC080 A3012=","","","","","","","","","",""
"47635099999","2024-02-21T03:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","48","54","","","","","82","FEW:02 15 SCT:04 60 BKN:07 180","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET104METAR RJNA 201800Z 29003KT 250V330 9999 FEW015 SCT060 BKN180 12/09 Q1019 RMK 1CU015 4SC060 7AC180 A3010=","","","","","","","","","",""
"47635099999","2024-02-21T04:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","48","54","","","","","82","FEW:02 15 BKN:07 100 BKN:07 180","","","6.21","","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET096METAR RJNA 201900Z 35005KT 9999 FEW015 BKN100 BKN180 12/09 Q1019 RMK 1CU015 5AC100 7AC180 A3009=","","","","","","","","","",""
"47635099999","2024-02-21T05:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","48","54","","","","","82","FEW:02 15 BKN:07 50 BKN:07 100","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET096METAR RJNA 202000Z VRB02KT 9999 FEW015 BKN050 BKN100 12/09 Q1019 RMK 1CU015 5SC050 7AC100 A3009=","","","","","","","","","",""
"47635099999","2024-02-21T06:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","48","54","","","","","82","FEW:02 15 BKN:07 50 BKN:07 100","","","6.21","","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET164METAR RJNA 202100Z 33004KT 9999 FEW015 BKN050 BKN100 12/09 Q1019 RMK 1CU015 7SC050 7AC100 A3011 21/12 FCST 2103 TEMPO 2303 4000 -SHRA BR FEW008ST BKN015CU BKN030CU=","","","","","","","","","",""
"47635099999","2024-02-21T06:35:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.09","48","54","","","","","82","FEW:02 15 BKN:07 25 BKN:07 50","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET096SPECI RJNA 202135Z VRB02KT 9999 FEW015 BKN025 BKN050 12/09 Q1019 RMK 1CU015 5CU025 7SC050 A3012=","","","","","","","","","",""
"47635099999","2024-02-21T07:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","48","54","","","","","82","FEW:02 15 BKN:07 25 BKN:07 50","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET321METAR RJNA 202200Z 34003KT 320V020 9999 FEW015 BKN025 BKN050 12/09 Q1019 RMK 1CU015 5CU025 7SC050 A3011 FCST 2207 TEMPO 2203 4000 -SHRA BR FEW008ST BKN015CU BKN030CU TEMPO 0306 4000 -SHRA BR FEW005ST SCT008ST BKN015CU BECMG 0606 5000 -SHRA BR FEW005ST SCT008ST BKN015CU TEMPO 0607 3000 SHRA BR SCT005ST BKN008ST BKN015CU=","","","","","","","","","",""
"47635099999","2024-02-21T07:22:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.09","48","54","","||SHRA","","","82","FEW:02 10 BKN:07 25 BKN:07 50","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET110SPECI RJNA 202222Z 33003KT 300V360 9999 -SHRA FEW010 BKN025 BKN050 12/09 Q1019 RMK 1CU010 6CU025 7SC050 A3011=","","","","","","","","","",""
"47635099999","2024-02-21T07:42:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.09","48","54","","||SHRA","","","82","FEW:02 10 BKN:07 15 BKN:07 25","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET110SPECI RJNA 202242Z 30003KT 250V340 9999 -SHRA FEW010 BKN015 BKN025 12/09 Q1019 RMK 1CU010 5CU015 7CU025 A3012=","","","","","","","","","",""
"47635099999","2024-02-21T08:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","50","54","","||SHRA","","","88","FEW:02 10 BKN:07 15 BKN:07 25","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET266METAR RJNA 202300Z 32004KT 290V350 9999 -SHRA FEW010 BKN015 BKN025 12/10 Q1019 RMK 1CU010 5CU015 7CU025 A3012 FCST 2305 BECMG 2323 NSW FEW010CU SCT015CU BKN025CU TEMPO 2303 4000 -SHRA BR FEW008ST BKN015CU BKN025CU TEMPO 0305 4000 -SHRA BR FEW005ST SCT008ST BKN015CU=","","","","","","","","","",""
