"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"47185043263","2006-04-18T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","55","64","","","+0.05","7","71","","30.01","29.77","18.64","59","160","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18064 47185 32980 61620 10179 20126 30081 40164 57016 80001 333 92024;","","","","","","","","","",""
"47185043263","2006-04-18T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","54","62","","","+0.04","7","75","","29.98","29.73","15.53","58","160","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18094 47185 32975 61617 10169 20125 30068 40152 57013 80002;","","","","","","","","","",""
"47185043263","2006-04-18T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","54","61","","","+0.00","7","78","","29.98","29.73","15.53","57","160","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  18124 47185 32675 81617 10159 20121 30067 40151 57001 8252/ 333 10197 30016 55048 20320 92021;","","","","","","","","","",""
"47185043263","2006-04-19T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","52","60","","","+0.03","7","77","","29.95","29.70","15.53","56","160","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18154 47185 32575 81615 10153 20112 30058 40142 57009 8252/;","","","","","","","","","",""
"47185043263","2006-04-19T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","54","58","","","-0.01","1","86","","29.94","29.69","15.53","56","160","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18184 47185 32575 61614 10144 20121 30053 40138 51005 86500 333 92034;","","","","","","","","","",""
"47185043263","2006-04-19T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","55","58","","","+0.03","5","91","","29.91","29.66","12.43","56","160","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18214 47185 32670 81614 10144 20129 30043 40127 55010 8352/;","","","","","","","","","",""
"47185043263","2006-04-19T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","56","58","","","+0.03","7","93","","29.88","29.63","4.97","57","160","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  19004 47185 31558 81617 10146 20135 30033 40117 57010 71022 8452/ 333 20143 30015 92034;","","","","","","","","","",""
"47185043263","2006-04-19T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","56","58","","||RA","-0.02","3","94","","29.86","29.61","3.11","57","200","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  19034 47185 41550 82016 10144 20134 30026 40111 53007 76062 8472/;","","","","","","","","","",""
"47185043263","2006-04-19T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","51","56","","","+0.03","5","82","","29.83","29.58","4.35","53","340","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19064 47185 41557 83424 10136 20106 30017 40102 55009 71062 8451/ 333 92044;","","","","","","","","","",""
"47185043263","2006-04-19T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","37","51","","||DU","-0.06","2","60","","29.89","29.64","7.46","45","360","","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  19094 47185 41562 63639 10104 20028 30036 40122 52019 70610 82530;","","","","","","","","","",""
"47185043263","2006-04-19T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","35","49","","||DU","-0.08","2","58","","29.97","29.72","7.46","43","340","","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN112AAXX  19124 47185 11562 23436 10096 20017 30063 40149 52027 69912 70622 82500 333 31009 55000 20233 70001 92045;","","","","","","","","","",""
"47185043263","2006-04-19T23:59:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","SOD  ","O","","","","","","","","","","","","","","","","","0601","1908","","","","","","","","","","","","","","","","","","","","RA BR DU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"47185043263","2006-04-20T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","33","50","","||DU","-0.01","2","54","","29.98","29.73","7.46","43","340","","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  19154 47185 31662 23434 10098 20008 30068 40154 52005 70622 82500;","","","","","","","","","",""
